"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65460,-2.61566,-1.99742,-5.23514,-5.42012,7.03159,1.42811,1.36989,1.66892,1.61884,4.06355,-31.76273,-9.258692,-41.02142
65490,-3.82798,-2.89957,-5.28152,-4.55616,3.59175,3.58269,1.28813,1.40028,2.41557,6.86246,-32.64578,-8.91917,-41.56495
65520,-3.57571,-3.07277,-5.22178,-7.41489,1.48738,1.88308,1.20679,8.10472,1.26801,7.65004,-32.25749,-10.288,-42.54549
65550,-4.36516,-3.17663,-4.73172,-4.94898,2.74866,3.63838,1.12368,1.26943,4.12782,9.36716,-32.98797,-7.625986,-40.61396
65580,-2.36672,-1.26785,-4.44937,-7.33422,5.90035,1.50062,1.68566,2.50243,1.81662,3.11778,-32.14161,-14.12084,-46.26244
65610,-1.9567,-0.0511792,-4.52918,-6.49364,1.9084,5.7881,1.27808,1.70355,2.66636,6.4305,-32.87965,-13.33712,-46.21677
65640,3.21622,4.10477,-6.26966,-6.57222,1.45651,3.70227,1.17372,1.12372,2.34848,2.52397,-31.15344,-7.673911,-38.82735
65670,1.72598,2.73315,-5.74456,-5.79449,8.23281,8.88778,1.52194,1.20854,2.59557,8.41596,-35.19367,-10.49079,-45.68446
65700,2.75691,2.73979,-5.74775,-5.90192,8.41359,8.55275,1.14236,2.61808,1.46464,4.97065,-34.63509,-10.57277,-45.20786
65730,2.94986,3.70542,-4.56755,-6.25826,3.17667,1.10557,1.42126,4.01169,1.53052,2.90677,-31.86926,-9.85828,-41.72754
65760,5.03286,6.60539,-5.60445,-6.17149,7.88042,1.26448,1.11754,8.53212,3.52782,9.90743,-35.90904,-11.13885,-47.04789
65790,5.85647,5.82375,-5.709,-6.22179,1.50559,7.17935,1.12701,3.27832,1.54484,9.91589,-34.21553,-8.947889,-43.16342
65820,4.45287,5.00646,-5.44008,-7.17035,2.53576,6.24055,1.32091,1.62887,3.56127,4.77226,-33.95736,-10.31814,-44.2755
65850,6.04909,6.37349,-6.63512,-5.06961,3.02133,8.67216,1.61474,1.16572,1.87231,4.82805,-33.97758,-9.448309,-43.42589
65880,5.92003,7.93764,-5.89037,-6.57106,1.66163,3.97083,1.11008,1.1267,3.02691,4.84576,-32.81849,-4.911908,-37.7304
65910,8.77516,8.60303,-5.74745,-5.6711,1.80969,5.91355,1.1335,1.18119,3.59476,5.16334,-33.99542,-6.200317,-40.19574
65940,5.3011,6.91729,-6.18058,-7.05171,1.57351,6.3555,1.30761,1.23224,2.60806,2.83237,-32.63067,-8.541844,-41.17251
65970,4.1105,4.40694,-6.38214,-6.85158,9.75919,3.8927,1.11753,1.33256,1.33589,5.01075,-33.44461,-8.37678,-41.82139
66000,3.29148,4.65784,-5.42066,-5.444,2.4506,3.73027,1.15953,1.1573,2.36842,5.05297,-32.46848,-6.113409,-38.58188
66030,6.74913,6.52485,-5.68564,-5.33632,2.38665,5.38405,1.17344,1.42577,2.19386,2.7345,-32.82469,-7.624667,-40.44935
66060,6.57901,7.95072,-5.40427,-6.46631,1.66373,1.89625,1.10089,1.27226,3.25322,4.96491,-32.36206,-4.921049,-37.28311
66090,6.36083,7.68795,-5.19989,-7.94549,2.90149,1.8078,1.52492,1.25402,9.34235,4.64721,-34.1252,-9.621107,-43.74631
66120,6.46055,7.8201,-6.28678,-5.53943,1.996,2.26832,1.35107,1.13997,3.9034,2.74579,-32.38083,-8.42463,-40.80546
66150,5.62304,6.19885,-4.95853,-5.00227,2.35694,3.74766,6.72621,1.215,1.28845,3.71713,-33.67994,-10.24551,-43.92545
66180,5.43088,6.28095,-5.01696,-6.16584,1.92801,1.58876,2.6465,4.04924,1.96243,4.94188,-33.57508,-12.64515,-46.22023
66210,5.56037,8.83283,-6.03831,-8.50481,2.15229,8.3987,1.64198,1.11299,3.57807,2.79469,-33.89956,-10.58492,-44.48448
66240,3.35881,4.62254,-5.44695,-6.25882,1.8916,4.68977,4.34027,1.71878,3.30369,8.36867,-34.98658,-12.84438,-47.83097
66270,2.30385,5.87723,-6.30868,-7.30144,3.04858,2.75289,7.78785,1.47881,9.14797,2.97383,-35.37908,-16.76737,-52.14645
66300,3.40671,3.89854,-5.61229,-5.36871,1.34235,8.31582,9.10975,1.14106,1.16513,3.39126,-33.55095,-8.516248,-42.0672
66330,-0.318282,-0.250852,-5.5554,-7.07264,1.72219,3.62729,7.92839,1.32697,7.03069,9.67826,-35.3095,-13.51242,-48.82192
66360,-2.08456,-1.82653,-4.17978,-6.60743,9.38372,1.26255,9.57682,1.23586,3.17824,4.75497,-34.43825,-12.66346,-47.10171
66390,-3.33755,-2.01189,-5.31672,-6.06817,1.94386,1.38513,6.79027,1.10754,2.11888,3.13574,-31.61851,-8.511383,-40.12989
66420,-4.98182,-2.4026,-6.26901,-7.72874,2.11135,8.20024,4.81664,1.15647,4.64084,4.20168,-34.19991,-12.45093,-46.65084
66450,-1.08354,-0.0675996,-5.28804,-6.11078,1.69096,1.53607,1.33614,1.33054,4.2587,3.86882,-31.21449,-6.882989,-38.09748
66480,-4.0178,-3.20521,-4.81353,-3.82515,1.52321,1.18717,1.11472,1.19423,1.57414,3.3504,-29.24285,-2.860861,-32.10371
66510,-6.20489,-6.05609,-4.67374,-3.82515,3.8395,2.09009,1.14123,1.35041,5.47399,9.59781,-33.10183,-10.08593,-43.18776
66540,-3.82631,0.123601,-5.7861,-8.90077,4.40495,3.77382,1.15695,5.29307,7.43164,3.1882,-34.59619,-14.15379,-48.74998
66570,-7.1734,-5.18219,-5.37191,-4.45434,6.05297,6.10547,1.15584,1.53587,5.52757,3.44069,-33.73813,-11.3022,-45.04032
66600,-5.97983,-4.57644,-2.39662,-3.00826,5.78728,4.73829,1.15582,1.28137,1.28155,4.20339,-32.11186,-8.482976,-40.59484
66630,-6.74678,-4.02078,-3.14554,-3.65135,2.86994,4.41527,1.19559,1.15784,1.37654,4.16071,-31.3007,-6.64433,-37.94503
66660,-6.23159,-2.86962,-5.94102,-8.02031,4.10978,8.10273,1.26241,1.16798,6.4176,5.03214,-34.00614,-9.876221,-43.88236
66690,-4.10939,-4.37422,-5.84506,-5.21211,1.878,1.95279,2.66302,1.1175,2.49031,3.42861,-31.16939,-9.107504,-40.27689
66720,-5.76415,-4.38326,-2.36652,-3.26036,1.50656,8.87244,1.20143,1.12633,6.12839,2.97595,-32.52165,-8.432864,-40.95451
66750,-7.87917,-4.67205,0.105351,-1.90076,1.81046,7.38373,1.47885,1.12408,6.14829,8.74296,-33.95398,-9.195163,-43.14914
66780,-8.52463,-5.7819,1.49791,-1.29004,2.28381,9.20626,1.15197,1.17818,2.85381,2.17826,-32.14453,-7.940773,-40.0853
66810,-8.00314,-5.16408,0.551776,-1.09127,2.27449,5.11214,1.17062,1.18782,2.53938,4.85986,-32.21543,-8.079237,-40.29466
66840,-6.32875,-4.44008,-0.621268,-0.58519,1.54326,5.73899,1.37557,1.55092,2.29423,8.2062,-32.76424,-12.44295,-45.20719
66870,-4.2331,-4.73183,0.461773,1.3909,2.77163,6.27843,1.24873,1.29466,6.43701,2.94964,-33.35612,-9.209159,-42.56528
66900,-4.04221,-4.31191,1.26096,2.59827,3.5556,4.29361,1.55588,1.10397,6.93845,2.91698,-33.48916,-9.028094,-42.51725
66930,-7.94725,-4.88953,5.00261,3.5955,3.71109,6.75757,1.29265,8.84383,3.69931,2.97326,-35.59285,-14.11429,-49.70714
66960,-5.11641,-4.73502,3.7879,4.47748,1.78001,6.32329,1.13573,1.25401,4.54207,4.64909,-33.3409,-6.848768,-40.18967
66990,-4.53707,-5.02205,3.56014,3.59366,3.82932,2.45601,1.61539,1.68296,4.37473,7.27239,-34.13119,-12.95733,-47.08852
67020,-4.16978,-4.88941,3.05136,4.68451,1.55003,1.21281,1.11712,1.1019,5.4821,1.76943,-30.60181,-6.529911,-37.13172
67050,-4.27986,-3.49884,3.57679,4.68451,1.33595,1.32052,1.21566,1.1979,5.93371,3.9054,-31.64394,-6.336871,-37.98081
67080,-4.95035,-4.04579,4.64474,4.98789,1.77064,1.8223,1.59769,1.16928,4.06675,4.54308,-32.36137,-8.379419,-40.74079
67110,-6.71308,-5.28126,4.109,3.34878,1.53028,6.74554,1.10263,1.85069,4.32294,4.70756,-33.49141,-8.282635,-41.77405
67140,-6.34431,-4.02578,4.58409,4.12709,2.85784,8.32605,1.10048,2.71895,5.1325,2.49312,-34.37055,-11.14068,-45.51123
67170,-6.97615,-3.93665,4.41776,3.52603,1.6516,4.09417,1.177,1.26036,9.56281,8.16601,-34.15731,-9.187123,-43.34443
67200,-4.76566,-4.05924,2.72862,3.01802,2.42319,4.12625,2.70633,1.8235,5.11616,5.54437,-34.57978,-13.41616,-47.99595
67230,-4.15328,-4.60278,-1.01625,1.06202,3.41048,7.34242,1.33672,1.17561,6.83827,3.8558,-33.92978,-9.996382,-43.92617
67260,-4.61791,-4.82781,-0.00564081,0.491339,1.64426,1.46533,1.85398,1.10128,6.76218,7.75392,-32.54099,-9.186045,-41.72704
67290,-6.21725,-5.59093,1.37218,1.07126,6.2144,3.45957,4.52409,1.13976,3.32276,3.20979,-34.1483,-13.12004,-47.26835
67320,-5.35287,-4.75041,0.176923,1.02538,2.02649,2.0948,1.17471,2.26971,4.26704,4.2601,-32.34602,-9.991537,-42.33756
67350,-7.16759,-5.38395,-0.152669,-1.96163,1.93183,9.1342,1.34968,1.19846,1.49577,6.8748,-32.52128,-7.673964,-40.19525
67380,-7.69992,-5.16164,-0.513286,-1.28102,3.11936,3.85932,2.03798,2.8886,1.60868,9.21486,-33.81057,-16.41697,-50.22754
67410,-5.07511,-4.93224,-0.59096,0.296473,1.6017,3.52089,1.52073,1.60844,6.92942,3.757,-32.82327,-10.38097,-43.20424
67440,-4.7002,-3.84564,-1.64915,-1.0748,1.5287,1.5835,1.16906,1.10777,2.47521,4.26537,-30.35181,-5.329896,-35.68171
67470,-5.72323,-4.4742,-4.35913,-4.0625,3.44041,2.76772,4.25975,1.11118,1.56838,4.42642,-32.3945,-10.05799,-42.45249
67500,-4.35341,-4.20948,-5.80185,-6.78294,2.56327,2.07028,4.80994,1.21954,1.7386,8.24448,-32.72344,-10.6264,-43.34984
67530,-4.30952,-4.26136,-4.93394,-5.56744,5.2236,1.15621,3.35719,4.11257,5.10404,3.61143,-33.97692,-17.37831,-51.35523
67560,-3.54425,-2.97141,-4.87794,-5.0971,6.86615,8.21228,6.26073,1.10425,1.42898,1.7522,-33.57851,-12.07907,-45.65758
67590,-4.26893,-4.75211,-4.44792,-3.53881,2.25884,1.71545,1.10418,1.5431,6.89086,5.63311,-32.22166,-6.697858,-38.91952
67620,-4.34941,-3.36084,-4.13131,-3.28182,2.91183,1.87404,1.3018,1.15688,6.61441,2.6656,-31.6928,-9.199985,-40.89278
67650,-4.93994,-4.61968,-4.68322,-3.42105,2.03009,2.81837,3.42918,1.13308,3.64508,6.91075,-32.99278,-10.9246,-43.91739
67680,-5.57504,-4.99856,-5.38614,-4.97675,2.92497,1.72634,1.4444,1.10884,2.55758,6.10132,-31.44706,-7.64924,-39.0963
67710,-4.42767,-4.19408,-4.02532,-2.64909,5.37777,1.13174,1.59182,1.39324,6.65683,7.27272,-33.19899,-10.96367,-44.16266
67740,-1.41503,-0.92022,-5.55671,-5.87044,2.93627,8.83737,1.13429,1.22709,6.17292,4.61382,-33.76195,-7.167005,-40.92896
67770,-2.78977,-2.04755,-6.12617,-4.27933,2.43721,6.74867,1.12177,1.19087,3.50096,4.13822,-32.51048,-7.829115,-40.33959
67800,-3.98986,-3.6283,-5.93063,-6.29043,1.81418,4.66095,1.10822,1.49122,1.69591,3.63305,-31.09917,-5.845614,-36.94479
67830,-5.50567,-4.76434,-5.5426,-5.01727,1.93372,1.63505,1.16644,1.41975,1.93139,4.62307,-30.45606,-7.229473,-37.68554
67860,-6.82106,-5.52016,-4.07437,-5.42329,2.23777,5.22693,2.68222,1.1974,1.93995,2.15981,-31.67062,-10.35973,-42.03034
67890,-4.4835,-2.99746,-6.17116,-7.27498,3.08349,2.4133,4.35755,1.43207,5.38554,2.68954,-33.15952,-12.3923,-45.55183
67920,-5.37527,-5.13451,-6.63577,-5.64707,3.32291,3.66221,6.57958,2.64198,5.19875,3.11983,-34.73355,-16.59747,-51.33102
67950,-6.61453,-4.49958,-2.5224,-4.17756,8.7731,5.74798,2.32744,1.24986,2.22456,5.52759,-34.18646,-12.8775,-47.06396
67980,-4.76335,-4.50161,-6.58836,-5.24286,3.39786,5.34905,1.30187,1.12097,1.27353,3.10479,-31.26877,-9.143638,-40.41241
68010,-4.6832,-2.77149,-3.89339,-3.28063,4.23592,2.16755,1.13307,1.64225,3.61838,8.28359,-32.97155,-9.823005,-42.79456
68040,-4.96483,-4.84072,-4.95581,-5.62602,1.43099,2.62553,1.41659,1.19801,1.97611,2.6185,-30.11317,-7.15996,-37.27313
68070,-1.8104,0.0843274,-6.29169,-6.36211,2.871,3.69419,1.10562,1.25611,4.09483,3.46019,-32.19183,-6.981125,-39.17295
68100,2.83252,3.01724,-5.75041,-5.57944,7.93602,5.18463,1.12967,1.20103,1.28534,9.19918,-33.79947,-6.855193,-40.65466
68130,2.03594,2.28234,-6.0968,-4.73642,2.33893,4.09291,1.37069,1.1361,1.79729,3.35148,-31.7041,-7.170454,-38.87456
68160,1.66098,1.86198,-5.42292,-5.1755,3.9951,6.88298,1.255,1.10164,1.24595,4.01741,-32.40125,-5.673575,-38.07483
68190,-0.281576,1.92017,-5.62629,-6.6283,1.37239,2.20382,1.14368,1.15313,1.92416,3.94311,-30.44198,-6.999253,-37.44123
68220,-0.453567,1.31523,-6.41069,-6.118,3.25762,6.84139,1.11294,1.41479,2.34469,3.93755,-32.76212,-8.886515,-41.64864
68250,0.772086,-0.302917,-5.68513,-3.47065,1.37673,3.38816,1.24769,1.40793,3.2477,7.50257,-32.2998,-10.57054,-42.87034
68280,1.38563,1.51515,-5.42869,-5.62973,2.60543,1.62167,2.90845,1.23432,1.24275,3.16072,-31.19475,-11.51256,-42.70732
68310,4.85379,5.27222,-5.24101,-5.03003,1.77433,3.72751,1.67199,1.11235,1.46554,3.14697,-31.70948,-6.082884,-37.79237
68340,4.98337,6.54757,-5.63467,-5.4828,2.66047,2.49784,1.13904,1.31603,3.28169,4.34522,-32.75222,-7.173785,-39.926
68370,3.69754,4.92571,-6.46112,-6.8151,3.29717,6.39841,1.119,1.10867,1.56531,3.8887,-32.5901,-7.386233,-39.97633
68400,4.62982,5.49409,-4.99365,-5.61365,4.39462,9.26639,1.57431,1.10647,7.66672,5.33153,-35.64071,-9.432374,-45.07308
68430,4.52466,5.53163,-5.21223,-5.2883,2.41217,1.27279,4.60556,1.15294,7.49929,8.92101,-34.65796,-10.5643,-45.22225
68460,2.56251,3.49089,-5.35347,-6.4612,1.79551,1.30121,1.71629,1.39189,7.372,7.50633,-33.05487,-10.14025,-43.19512
68490,2.07057,2.08082,-4.76097,-5.11111,3.91784,7.78346,2.85056,1.75617,8.00417,2.30728,-35.14859,-13.88321,-49.0318
68520,-0.562911,1.96423,-5.99576,-7.99853,1.80913,1.44283,1.31573,3.22081,8.15031,6.02924,-33.3205,-11.34021,-44.66071
68550,-4.13725,-2.68308,-6.04896,-6.75295,2.19993,5.58483,1.20938,1.62117,5.70279,2.63397,-32.55627,-8.733558,-41.28983
68580,-4.53961,-1.64151,-5.1343,-6.67371,1.56419,2.8286,1.11703,1.13307,7.51857,5.50335,-32.14927,-7.267655,-39.41693
68610,-4.60707,-5.93629,-4.58221,-4.05216,1.75222,1.13165,1.12821,1.15676,3.6683,4.75326,-30.45001,-6.744169,-37.19418
68640,-5.83476,-5.57012,-5.08982,-5.27961,2.55405,3.24937,1.23937,1.71248,3.47112,2.97201,-31.80191,-9.524822,-41.32673
68670,-5.96507,-5.18201,-3.94167,-4.69304,1.94944,8.46921,1.15866,1.30878,6.42301,3.11733,-32.84943,-7.2756,-40.12503
68700,-4.15205,-4.37979,-4.82051,-4.07878,1.78826,1.41951,1.11544,1.13485,4.66371,3.51896,-30.63061,-3.217422,-33.84803
68730,-4.40682,-3.50211,-4.8797,-3.71636,1.47405,1.12647,1.36016,1.13631,2.24671,7.03632,-30.39027,-5.757359,-36.14763
68760,-3.56607,-2.8046,-5.69008,-5.76267,1.83716,3.2971,1.14883,1.13543,9.09133,2.6611,-31.9352,-4.924969,-36.86017
68790,-5.36733,-4.61388,-6.03327,-8.69742,8.0724,3.41021,1.11768,1.31315,3.2667,5.01743,-33.10532,-10.59293,-43.69824
68820,-4.01237,-4.07762,-4.33073,-4.58777,2.18058,5.31893,1.27667,1.14145,7.15102,9.92573,-33.76294,-9.066546,-42.82949
68850,-3.87957,-2.80909,-5.97544,-4.68487,1.97835,4.47283,1.17507,1.50357,9.38227,3.4698,-32.91819,-9.901255,-42.81945
68880,-4.26689,-3.65174,-5.12425,-5.20302,2.13253,2.24852,1.11742,1.46974,4.85365,5.14835,-31.93731,-6.514586,-38.45189
68910,-5.21027,-4.98663,-4.90597,-6.55145,1.72049,2.95365,1.12542,1.13026,1.15901,3.33166,-29.82362,-6.809954,-36.63358
68940,-5.4013,-3.76514,-5.90069,-6.24726,2.77693,1.62036,1.11551,1.11467,3.10796,4.14411,-30.89475,-5.142772,-36.03752
68970,-5.14341,-3.86262,-5.57591,-7.21673,1.61677,3.19396,1.17502,1.3511,2.44763,4.38947,-31.09794,-6.786703,-37.88464
69000,-4.16653,-3.31222,-5.4885,-5.09864,3.88295,2.05855,1.22178,2.73433,1.52648,4.5374,-31.88311,-9.007649,-40.89076
69030,-3.10372,-1.27626,-5.08715,-6.45018,4.97277,8.49736,1.10586,1.25923,8.37683,6.13569,-34.7679,-9.216456,-43.98436
69060,-2.5557,-0.90005,-5.55517,-8.50974,2.70361,2.01245,1.13697,1.13654,4.86886,3.37512,-31.53971,-7.360902,-38.90061
69090,0.607794,1.96954,-5.83969,-6.19115,5.32519,3.74834,1.171,1.23831,3.38275,3.50906,-32.92193,-7.619882,-40.54182
69120,2.10812,4.32104,-5.48668,-7.86204,1.91709,1.81272,1.10852,1.15104,2.62145,2.64665,-30.7856,-6.125781,-36.91138
69150,2.67992,3.94076,-5.21671,-5.73717,4.40923,1.48106,1.10372,1.12576,4.30722,4.10273,-32.33816,-5.117068,-37.45523
69180,3.70284,5.27745,-5.46469,-6.42791,2.66753,1.32692,1.12752,2.20179,2.17032,2.3558,-31.36452,-7.713817,-39.07834
69210,3.47062,5.05844,-5.70541,-7.01139,1.973,2.7285,1.14304,1.20778,3.85835,2.71237,-31.87174,-5.334877,-37.20662
69240,4.71788,5.54595,-5.44632,-5.95408,1.58579,1.92137,1.38906,1.13259,8.68315,2.61261,-32.36131,-6.327898,-38.68921
69270,3.03597,4.14759,-5.13324,-5.58186,2.15448,1.6171,1.89738,1.18846,7.98016,2.78327,-32.58039,-8.491609,-41.072
69300,3.24701,2.22563,-4.8894,-4.15868,3.36843,4.89573,1.17375,1.2507,2.03379,1.87485,-31.83863,-10.82853,-42.66715
69330,-0.0627378,-0.107319,-4.94304,-4.28943,4.00054,9.63178,1.74192,1.12811,2.67992,6.88826,-34.2002,-9.576275,-43.77647
69360,0.273437,0.388996,-6.10905,-8.57999,4.02961,2.59031,1.26568,1.1403,1.15031,6.19146,-31.64982,-11.13105,-42.78087
69390,1.00366,4.23834,-5.88951,-7.47163,1.56716,6.97629,1.3628,1.12328,9.60872,3.38497,-33.5754,-8.147902,-41.7233
69420,2.55053,4.27024,-5.52704,-5.24493,1.59357,6.79196,1.18557,1.17645,5.94132,3.74406,-33.2089,-7.855079,-41.06398
69450,2.53116,4.10068,-5.34473,-6.8544,4.31186,2.2156,1.19311,1.24074,4.49058,5.48078,-33.22078,-7.732745,-40.95353
69480,2.77001,4.42101,-5.30691,-4.38286,1.27787,1.3241,1.18034,7.2394,5.34602,4.13225,-33.20353,-10.34933,-43.55286
69510,3.65125,3.84279,-5.52933,-6.64946,1.29224,4.64522,1.14543,2.15723,4.01176,3.63932,-32.80776,-9.468662,-42.27642
69540,4.81996,6.41388,-6.24153,-6.66582,4.16376,9.39181,1.45236,1.30591,9.48566,7.09765,-36.272,-10.9758,-47.2478
69570,4.53035,6.79243,-6.24302,-7.15547,2.42557,2.32217,1.92443,1.27398,4.90392,5.8831,-33.75686,-10.4159,-44.17276
69600,4.70001,5.68082,-5.27515,-5.26063,5.31288,2.45327,1.32502,1.17865,1.5304,3.02286,-32.23738,-7.923975,-40.16136
69630,3.20382,5.06827,-6.42136,-6.97602,5.62175,3.02396,1.11453,3.01734,2.76583,2.26739,-33.37557,-10.72186,-44.09743
69660,0.897426,2.48136,-5.81534,-8.30694,1.98579,2.83194,1.26642,1.21055,5.6834,6.61707,-32.92164,-7.981211,-40.90285
69690,-0.470403,0.786431,-5.65342,-5.85232,1.86114,2.22087,1.13831,1.69081,2.53556,3.44608,-31.19721,-6.856665,-38.05388
69720,-1.99407,-1.72525,-6.19723,-6.53347,4.8721,4.47791,1.45177,1.22211,1.34398,3.11287,-31.84799,-8.840572,-40.68857
69750,-7.15841,-5.82296,-5.43422,-6.25409,7.49046,7.25628,1.17155,1.12039,1.77534,6.46851,-33.28887,-8.143019,-41.43188
69780,-5.03509,-2.52981,-5.68699,-7.34503,1.81379,6.89607,1.39237,1.12039,4.26733,5.54229,-32.79226,-8.042283,-40.83455
69810,-4.06786,-4.23617,-5.4302,-5.34102,2.99813,4.3936,1.13904,1.21564,2.93301,2.14449,-31.38331,-6.568499,-37.95181
69840,-2.85396,-2.98565,-6.35784,-4.86197,2.24681,5.11578,1.14557,1.10315,3.54654,4.6229,-32.1758,-6.759188,-38.93499
69870,-1.89721,-2.52173,-4.95809,-4.55397,6.10515,3.34776,1.79176,1.13138,6.23287,3.8181,-33.6621,-10.36673,-44.02883
69900,-3.74083,-3.10366,-5.09484,-5.56777,1.52469,1.23884,1.10655,1.78958,1.84404,2.93974,-29.68701,-5.136856,-34.82387
69930,-5.46723,-2.94551,-6.04521,-8.87896,1.65057,2.96133,1.77446,1.20772,7.55103,4.7725,-32.584,-10.82344,-43.40744
69960,-8.56168,-4.96793,-5.64013,-5.95795,8.57132,7.72023,1.38266,1.41293,1.56526,8.30614,-34.0269,-13.14065,-47.16755
69990,-6.67483,-5.27093,-4.27246,-5.69168,1.30454,5.8442,1.64057,1.10924,1.10259,5.68681,-31.07387,-7.37447,-38.44834
70020,-6.11847,-4.02533,-6.86882,-6.91279,2.42705,3.48898,1.1645,1.33274,2.76999,4.32742,-31.65927,-10.6773,-42.33657
70050,-5.0005,-2.66209,-6.10866,-8.29127,3.84738,3.57983,1.73079,1.19132,4.0235,1.95536,-32.06636,-11.74086,-43.80722
70080,-1.10649,0.253757,-5.81043,-6.81718,1.37289,1.73106,1.30315,1.30255,3.41069,3.09634,-30.64283,-6.661813,-37.30465
70110,0.167395,0.941342,-5.92447,-5.34877,3.7632,6.65503,1.11466,2.21827,1.60464,2.40676,-32.47709,-8.965681,-41.44277
70140,-0.110054,-0.0686011,-5.37912,-5.77258,2.0795,4.70694,1.29926,1.259,1.42342,2.80713,-31.08888,-6.748356,-37.83724
70170,-2.08688,-2.07093,-6.02947,-5.56851,4.4479,7.55385,1.16939,1.1302,1.5975,3.25874,-32.19468,-6.400576,-38.59526
70200,-4.03356,-2.24955,-5.52894,-6.08858,1.63975,6.23534,1.15357,1.26561,3.40116,3.19421,-31.77731,-6.438953,-38.21626
70230,-2.25366,-1.12716,-5.52122,-7.34501,1.67562,5.19312,1.12285,1.14012,2.25884,4.60346,-31.53386,-5.472676,-37.00654
70260,-2.0619,-1.75903,-5.95079,-6.99175,1.82558,4.83212,1.65701,1.11993,2.12921,5.52241,-32.01804,-8.844142,-40.86218
70290,-3.31565,-3.27297,-5.50074,-4.04707,2.46144,6.98434,1.1151,1.37113,2.32623,2.46378,-31.71773,-7.360128,-39.07786
70320,-3.93567,-3.53127,-4.98454,-4.92019,4.13719,1.11164,1.45775,1.22128,2.65746,6.45211,-31.61556,-6.551556,-38.16711
70350,-3.17538,-1.05743,-5.90979,-6.13941,3.39575,1.55462,1.24844,1.30945,3.39791,9.37813,-32.37038,-8.500596,-40.87098
70380,-3.3975,-2.98623,-5.44361,-5.85696,2.73007,4.72325,1.11167,2.65946,1.31955,4.78605,-32.1665,-7.494316,-39.66081
70410,-4.34417,-3.33957,-5.38093,-5.40133,3.67292,1.52409,1.11501,1.19233,1.82169,2.14582,-30.02656,-4.619952,-34.64651
70440,-7.00509,-5.42302,-3.55052,-4.06744,2.8999,5.53296,1.146,1.42021,4.54528,4.15707,-32.84862,-8.991126,-41.83975
70470,-3.11967,-3.47591,-5.01198,-4.63388,2.81464,9.62759,1.37203,4.45364,1.48472,3.313,-33.40012,-13.27464,-46.67477
70500,-5.54664,-4.96498,-4.83201,-5.42446,4.71191,2.61626,1.192,1.1427,1.38502,2.39982,-30.6337,-6.407183,-37.04088
70530,-5.12902,-3.96149,-5.14888,-5.38853,3.70152,5.56443,1.13036,1.13593,2.19383,2.03209,-31.40084,-5.839988,-37.24083
70560,-3.94233,-4.31956,-5.27773,-5.37945,2.81826,4.73657,1.1397,1.23914,2.25402,4.96362,-31.99469,-6.93944,-38.93413
70590,-6.68433,-4.20959,-3.96735,-5.89339,2.5752,9.03899,1.148,1.30185,2.84007,6.8921,-33.15358,-9.481247,-42.63482
70620,-4.0745,-2.24276,-5.03424,-5.16589,2.57251,1.46913,1.15702,1.6479,4.93819,2.33986,-31.125,-11.86434,-42.98934
70650,-4.86002,-3.36862,-5.88818,-6.084,1.82671,1.21,1.13926,1.55386,3.28825,4.03948,-30.58622,-7.093563,-37.67978
70680,-5.2725,-4.28385,-5.53872,-5.95011,1.31063,2.8019,1.11315,1.29503,9.18838,4.54689,-32.01145,-7.162842,-39.17429
70710,-1.46508,-0.200267,-5.66986,-6.26054,1.86817,6.70016,1.47843,3.06778,2.15497,2.58722,-32.61215,-11.05038,-43.66253
70740,-1.55109,-0.156786,-5.53206,-7.95527,1.65491,1.93039,1.12033,1.2023,5.74687,7.64315,-32.09918,-5.684294,-37.78347
70770,-1.89062,-0.134125,-5.77098,-7.26411,1.37432,4.65466,1.24842,1.14212,6.76023,4.04851,-32.35932,-6.469218,-38.82854
70800,0.488934,1.82267,-6.41062,-7.30568,4.55444,2.40649,1.44123,7.95345,2.41099,3.3458,-33.98249,-14.18401,-48.16651
70830,-2.30336,-1.75491,-5.35342,-7.26588,2.02747,6.64319,1.12693,1.44781,3.11536,6.49399,-32.85283,-8.100715,-40.95354
70860,-1.03121,0.380693,-5.50398,-6.7665,1.66663,1.21195,1.12388,1.3138,5.80035,6.33269,-31.6005,-4.581243,-36.18174
70890,0.945254,1.68309,-5.81075,-5.41447,1.3458,3.59188,1.11551,4.1416,3.39669,4.74425,-32.97572,-9.242336,-42.21805
70920,0.963261,1.52812,-4.73104,-3.9835,1.82264,1.90795,1.10568,1.60434,1.24686,3.43163,-30.39137,-9.338273,-39.72964
70950,2.40345,1.92692,-5.46849,-3.84448,2.6139,2.99566,1.85949,1.66528,3.24999,6.15849,-33.41542,-12.98754,-46.40295
70980,2.7408,2.86054,-6.51836,-5.94916,2.63477,8.24641,1.39151,1.20305,1.89861,4.81934,-33.08868,-9.11778,-42.20646
71010,1.90925,1.57689,-5.10593,-4.21149,1.35027,2.44369,1.18103,1.15435,4.23748,5.68996,-31.85683,-8.964384,-40.82122
71040,1.0563,3.16216,-5.55633,-7.29201,1.65622,2.13371,1.13118,1.33896,4.36813,9.06348,-32.55131,-6.696539,-39.24785
