"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65220,-3.22839,-0.797231,-1.99862,-5.36851,1.99873,2.88095,3.81244,1.56066,6.20126,8.75217,-34.38577,-79.9814,-114.3672
65250,-5.41502,-0.667085,-3.61463,-9.10651,2.80334,3.91686,4.67176,1.14599,2.57493,3.92819,-33.16832,-76.84317,-110.0115
65280,-4.79561,-0.674488,-3.18222,-8.23138,1.28525,1.98005,1.16765,1.14599,2.059,2.96337,-29.82219,-69.08511,-98.90729
65310,-3.63184,0.193024,-2.81631,-7.26677,1.14583,4.40381,1.20623,1.28476,1.20321,3.4317,-30.33496,-67.71901,-98.05397
65340,-3.2667,1.68107,-2.02997,-6.68831,1.36471,2.33422,1.35891,1.3989,4.557,8.81836,-32.47865,-74.33607,-106.8147
65370,-4.52821,0.124596,-2.59341,-7.84037,1.254,7.95929,1.42775,1.17764,2.08011,2.27671,-31.2228,-70.77522,-101.998
65400,-5.56369,-2.38454,-1.89445,-5.25823,1.17106,9.77567,1.47823,1.31414,2.71858,6.24468,-32.68869,-71.70679,-104.3955
65430,-5.0115,-2.25307,-1.8833,-4.71496,1.89555,7.89954,1.14571,1.28367,3.45607,3.32043,-32.3069,-72.38159,-104.6885
65460,-5.63083,-3.30831,-1.34901,-4.72596,1.60128,4.60772,1.91762,1.31503,9.81164,1.71695,-32.50309,-76.28793,-108.791
65490,-6.42293,-1.80943,-1.9315,-6.79252,1.11023,9.12229,1.37467,1.80706,2.9513,7.58415,-33.09186,-73.7445,-106.8364
65520,-7.08924,-2.90053,-1.76215,-6.48866,1.15293,6.38427,1.31847,1.54498,5.27311,3.73062,-32.41401,-71.41651,-103.8305
65550,-8.13534,-3.80751,-0.808233,-6.23136,1.13664,2.69801,1.45032,1.20305,2.99671,9.60599,-31.78709,-71.14265,-102.9297
65580,-7.3859,-2.79646,-0.689975,-6.01381,3.43806,1.46777,1.40289,1.38593,7.94154,6.95498,-33.07454,-76.07513,-109.1497
65610,-8.27989,-2.78359,-2.01471,-8.85395,1.15415,1.7877,4.33255,1.66928,3.32959,2.75225,-31.65992,-77.43343,-109.0933
65640,-6.80231,-2.80011,-3.28125,-8.947,4.9269,1.15468,1.42725,1.8855,2.21897,9.40232,-32.46141,-76.21388,-108.6753
65670,-7.17572,-3.40249,-2.83092,-7.29219,4.63972,2.28521,1.94339,1.24746,5.31143,4.26381,-33.0425,-76.1061,-109.1486
65700,-6.75992,-4.98535,-2.29326,-5.96635,1.73106,7.11122,3.4915,1.67704,9.33422,6.22509,-35.00368,-79.87164,-114.8753
65730,-7.46533,-3.26109,-1.69628,-6.30918,5.94513,9.05455,1.32853,3.78152,3.07,4.59754,-34.96832,-78.44413,-113.4125
65760,-4.94705,-1.21836,-2.68978,-6.55693,1.19629,9.24834,1.49838,1.88185,3.44755,3.54938,-32.71487,-73.07185,-105.7867
65790,-6.97856,-1.67957,-1.96635,-6.92591,1.20325,9.12387,1.2328,1.26464,5.31901,3.75069,-32.59441,-72.53765,-105.1321
65820,-7.17099,-2.9401,-0.572248,-5.67,1.92584,1.84634,2.44715,1.39408,3.3482,3.40669,-31.71267,-74.7303,-106.443
65850,-7.93796,-4.0256,0.169082,-5.18301,1.14419,1.44973,1.45437,1.17356,1.10422,4.61143,-29.46978,-69.8567,-99.32648
65880,-8.29982,-3.97816,-0.73991,-6.03764,2.77865,2.82898,1.47968,1.33953,1.91107,5.28097,-31.80978,-74.28782,-106.0976
65910,-6.74684,-2.96317,-0.528728,-5.15166,2.17832,1.78702,1.88143,1.94594,1.11461,2.92898,-30.62991,-73.79383,-104.4237
65940,-7.45319,-2.38564,0.818478,-3.7907,1.24317,6.69535,4.28539,1.54841,3.90527,2.25357,-33.0924,-76.75199,-109.8444
65970,-7.0468,-2.39564,0.234226,-4.67362,1.65027,1.10043,4.73768,1.42386,3.27562,3.30835,-31.74258,-74.59887,-106.3415
66000,-6.3998,-3.50943,-1.53522,-5.99956,1.51018,7.34738,2.69365,1.1902,9.24325,1.90334,-33.16157,-76.67939,-109.841
66030,-7.18793,-3.08452,-1.88702,-6.36092,3.45498,4.6538,1.72178,3.18831,2.39071,2.22376,-32.86873,-77.70792,-110.5767
66060,-7.79251,-3.18154,-0.847068,-6.5597,1.63941,4.48022,1.60979,1.20661,2.11495,5.6015,-31.89028,-74.75945,-106.6497
66090,-7.89701,-3.73153,-0.377292,-5.01497,1.41566,2.30462,1.20294,1.109,4.96127,3.01187,-30.95704,-70.92182,-101.8789
66120,-7.62483,-3.51465,0.0465264,-4.55918,1.14358,1.33343,1.16657,1.16457,1.53009,1.85053,-28.58369,-66.98141,-95.5651
66150,-6.83989,-3.05479,-1.39474,-5.46958,1.21988,5.93365,2.01303,1.35816,1.4503,2.84204,-31.14587,-71.78104,-102.9269
66180,-5.57245,-2.83062,-1.75925,-4.98083,1.12193,4.04923,1.95618,1.16295,3.57922,7.72257,-32.40419,-71.88304,-104.2872
66210,-7.31014,-3.00595,-1.49342,-6.37667,1.29929,1.37779,2.48638,2.07828,4.66021,1.80916,-31.09222,-73.82337,-104.9156
66240,-8.09014,-5.49614,-0.476179,-5.38019,2.03008,2.19338,1.21142,1.63894,5.37186,7.87093,-32.66729,-75.65948,-108.3268
66270,-7.29318,-3.28347,-1.40773,-5.52943,2.35945,1.68554,1.98808,2.18194,2.46503,1.98934,-31.17524,-76.36775,-107.543
66300,-5.56514,-0.353195,-3.32788,-10.3597,1.38672,2.05917,1.50563,1.30277,7.14792,5.22862,-32.17201,-74.73928,-106.9113
66330,-4.73911,0.825005,-2.36568,-8.2674,1.24337,4.56541,1.34686,1.22323,3.20558,5.42576,-31.9857,-72.73801,-104.7237
66360,-4.9471,-0.843367,-2.16773,-6.59777,5.62523,1.60402,1.17743,1.31024,1.29651,4.66651,-31.2377,-73.35143,-104.5891
66390,-5.67276,-1.01696,-2.18819,-7.88257,1.29969,1.35656,1.59244,2.13961,2.43217,4.77566,-31.03549,-75.46609,-106.5016
66420,-6.98064,-3.02435,-1.78151,-6.22482,1.80233,1.31818,1.43846,1.12753,6.04132,2.2536,-30.68383,-71.28626,-101.9701
66450,-7.96128,-3.38845,-1.35105,-6.27416,1.25595,2.83058,1.42788,1.18205,1.62033,8.13007,-31.10486,-72.20054,-103.3054
66480,-7.06093,-3.18069,-1.80927,-6.56479,1.13211,2.98326,9.37088,6.61456,2.80328,8.18677,-35.19422,-77.89323,-113.0875
66510,-6.47251,-2.52955,-1.94296,-6.0733,1.35857,2.27021,1.33209,1.36746,1.85318,3.56494,-30.34864,-70.47445,-100.8231
66540,-5.5999,-1.56151,-2.30781,-6.69433,1.20635,6.0189,1.10486,3.48552,3.03181,4.00618,-32.58805,-73.29821,-105.8863
66570,-6.06963,-0.808551,-3.41563,-9.10808,2.19499,2.21961,1.40423,1.40341,3.04426,5.66722,-31.88305,-75.58616,-107.4692
66600,-5.24753,-1.25786,-2.53982,-7.0444,3.3761,1.77187,1.24643,1.10613,1.32264,2.91237,-30.2273,-70.61027,-100.8376
66630,-5.45003,-0.984403,-2.44574,-7.0972,1.17735,1.47799,1.10424,1.15674,4.43565,3.0226,-30.17606,-66.4461,-96.62216
66660,-5.43807,-0.984403,-2.36619,-7.15452,1.10539,2.01011,1.26976,1.13618,1.5736,2.74493,-29.41249,-68.08591,-97.4984
66690,-5.99742,0.00934492,-2.23514,-9.20184,1.64825,3.70613,1.56759,3.41981,9.84544,2.66538,-33.60795,-78.99508,-112.603
66720,-7.43592,-3.37234,0.382524,-4.33438,1.23971,2.17845,2.28938,1.54859,1.89112,4.33121,-31.20174,-72.49779,-103.6995
66750,-6.56097,-2.83914,-0.206844,-4.12861,2.66937,4.50187,1.16867,1.23205,3.19354,5.51252,-32.54639,-72.46751,-105.0139
66780,-6.88986,-3.18796,-1.42593,-5.38412,2.70288,3.63321,1.1609,1.11604,1.5606,4.47296,-31.22679,-71.43348,-102.6603
66810,-7.51369,-2.56264,-0.764553,-6.39954,1.64392,8.27692,5.87902,1.8067,2.47684,3.19523,-33.82397,-78.10796,-111.9319
66840,-7.78942,-3.63675,0.616981,-3.88295,1.26401,1.20917,1.19268,1.12262,9.22754,6.4017,-31.65219,-70.97463,-102.6268
66870,-7.9404,-4.31101,1.23253,-3.48145,3.00574,1.33733,1.51558,1.48703,4.65944,4.34188,-32.10064,-74.40403,-106.5047
66900,-7.73324,-2.86011,2.69448,-2.01181,1.60305,1.22287,3.62684,1.19549,2.21989,3.82591,-31.34783,-75.24033,-106.5882
66930,-6.02505,-2.98564,1.48932,-1.4786,1.15706,1.69964,1.27861,1.23758,5.51089,7.34721,-31.84035,-75.13749,-106.9778
66960,-5.91763,-3.23355,1.68878,-1.38838,1.15706,4.17435,7.23137,1.52274,3.97891,7.15027,-34.33619,-76.20454,-110.5407
66990,-6.63768,-2.51506,3.15823,-1.3795,1.46913,2.93063,2.76479,1.35851,2.32646,1.83314,-31.37014,-73.99739,-105.3675
67020,-6.92525,-2.73964,3.20698,-1.06543,1.17936,7.43901,1.11971,1.39549,1.34623,3.15632,-31.2109,-67.84297,-99.05387
67050,-7.0347,-2.8015,3.27947,-0.956631,1.15473,2.33195,1.23945,1.85064,1.19836,2.74742,-30.16707,-69.37018,-99.53725
67080,-7.1999,-2.64021,3.43714,-1.10297,1.1202,4.88347,1.10915,1.89398,2.95203,5.50003,-32.39466,-69.86988,-102.2645
67110,-7.1999,-2.61524,3.40778,-1.10778,1.10926,2.52365,1.21352,3.12809,6.17712,2.41715,-32.23086,-71.31528,-103.5461
67140,-6.78949,-2.96624,2.83868,-1.05668,1.18719,5.56064,2.48027,1.19977,3.14086,1.83114,-31.83931,-72.78963,-104.6289
67170,-7.31455,-2.97179,1.7951,-2.70262,1.72501,1.25773,4.61651,1.96159,2.02648,3.19954,-31.82466,-75.15523,-106.9799
67200,-7.23787,-3.17848,2.03055,-2.36529,1.14329,3.56891,1.28115,1.11579,8.25599,2.29958,-31.70519,-68.6481,-100.3533
67230,-7.03691,-3.10033,2.57593,-1.73926,1.10943,3.16005,1.16074,1.52883,1.89829,3.53432,-30.7922,-68.27328,-99.06549
67260,-7.04939,-3.03891,2.86369,-1.36814,1.12258,1.93779,1.12815,1.2279,1.41438,6.4673,-30.41494,-65.9309,-96.34583
67290,-7.03288,-3.09407,2.6138,-1.48457,1.13307,4.5256,1.12815,1.15481,3.26005,2.08605,-30.89002,-68.00999,-98.9
67320,-7.08807,-2.85376,2.02085,-2.21893,1.11686,6.68587,2.86509,1.37539,1.35019,7.81451,-32.7498,-72.50318,-105.253
67350,-8.06685,-2.88444,2.34578,-3.70371,1.86916,9.52235,1.91442,1.14385,3.58839,2.16288,-32.70589,-74.36457,-107.0705
67380,-8.20031,-4.22465,0.779368,-3.80604,1.66349,7.29668,3.12713,1.252,1.52951,6.29423,-32.98438,-75.76197,-108.7464
67410,-8.60601,-2.95285,0.614627,-5.3303,1.17916,8.25494,1.29386,1.64855,2.01461,8.62612,-32.74703,-74.74226,-107.4893
67440,-8.33574,-3.64922,-0.203509,-5.823,1.10876,6.6012,2.04536,1.14961,1.84468,6.01613,-32.03992,-71.53771,-103.5776
67470,-7.79087,-4.07813,0.0421043,-4.57591,2.21173,2.55904,1.24001,1.30452,3.64346,2.54919,-31.24487,-72.64564,-103.8905
67500,-7.61533,-3.5686,0.25741,-4.42517,7.47763,1.69209,1.12758,1.31233,1.52363,2.44281,-31.07081,-71.84056,-102.9114
67530,-7.71755,-3.58989,0.208982,-4.67019,1.16379,1.57122,1.42085,1.18133,3.03535,2.62438,-30.01649,-68.56833,-98.58482
67560,-7.7467,-3.67414,-0.0490383,-5.23984,1.19195,5.93655,3.14578,1.14573,1.3107,2.47947,-31.21342,-71.3283,-102.5417
67590,-8.84428,-4.69381,-1.12067,-6.84873,1.82211,1.86492,1.33701,1.39537,3.59179,2.54636,-30.78504,-75.43398,-106.219
67620,-8.80763,-4.32096,-0.78716,-6.29497,1.79731,3.36239,1.16968,1.26792,1.51786,3.59402,-30.63716,-72.46329,-103.1004
67650,-7.5088,-3.40593,-0.110422,-4.59297,3.83458,1.16891,1.77913,1.10696,9.21444,3.02207,-32.31265,-72.99811,-105.3108
67680,-7.71512,-3.54918,-0.0888242,-4.84516,1.21331,5.02963,1.14133,1.50487,5.37802,5.08045,-32.45973,-71.17407,-103.6338
67710,-7.9028,-3.96845,0.733886,-4.0189,1.35389,2.29156,1.13487,1.13558,1.16092,1.65883,-28.89523,-68.68699,-97.58223
67740,-7.99366,-4.27753,1.85823,-3.3874,2.49057,3.39467,7.1413,1.29108,1.30429,7.00577,-33.50159,-76.2858,-109.7874
67770,-6.31346,-2.43607,0.367532,-3.80775,1.72636,1.95419,2.11409,1.87738,1.24878,1.87719,-30.32506,-73.79838,-104.1234
67800,-5.59799,-2.70174,0.428041,-2.72098,1.20322,4.68412,3.76829,1.26982,1.91973,4.15654,-32.27982,-74.78034,-107.0602
67830,-5.36457,-3.39266,-0.162018,-2.74487,1.15203,2.38693,1.37393,1.34017,7.76337,2.87193,-31.58497,-73.99868,-105.5837
67860,-7.42537,-3.08212,0.0295003,-4.78515,1.28971,2.06246,1.80288,1.59707,3.42834,2.24527,-30.89747,-72.35399,-103.2515
67890,-7.65144,-3.66616,-0.836171,-4.62104,3.69075,1.37287,3.29466,1.31749,5.17492,1.90305,-32.1445,-77.47112,-109.6156
67920,-6.16306,-2.32083,0.374773,-4.08678,4.6142,3.64125,2.65602,1.33016,3.76108,2.2585,-33.10049,-76.53707,-109.6376
67950,-5.58831,-2.08343,0.621416,-3.6541,5.63249,2.84512,1.80071,1.17368,4.85311,6.33198,-33.8618,-77.66899,-111.5308
67980,-7.14168,-3.16845,1.60329,-3.12187,2.20519,2.56009,1.46809,1.58939,9.13351,1.72701,-32.28272,-75.56332,-107.846
68010,-7.38222,-3.97447,1.44902,-3.00401,1.14348,3.04659,3.88901,1.25996,1.66829,2.9107,-31.3377,-72.50642,-103.8441
68040,-7.35176,-4.06435,1.66899,-2.6836,1.16784,3.72345,4.53364,1.24401,1.44797,2.58959,-31.46331,-73.80509,-105.2684
68070,-7.87294,-2.20999,3.00653,-2.82747,6.16526,7.37417,1.86588,1.41158,4.40613,2.48353,-34.26433,-78.08471,-112.349
68100,-8.39477,-3.84444,3.5338,-2.08722,1.15875,1.52933,1.28224,1.12656,2.9328,9.82999,-31.40996,-70.97275,-102.3827
68130,-7.89907,-3.45824,3.31877,-1.611,1.11358,2.00546,3.11319,1.35725,3.50475,6.91321,-32.54699,-73.51427,-106.0613
68160,-7.98374,-3.44921,3.33333,-1.77581,1.16374,1.73381,1.40345,1.19394,2.24342,5.18412,-30.78217,-69.25648,-100.0387
68190,-7.26497,-3.26684,2.76394,-1.73255,1.1862,1.25766,3.39358,1.33588,5.05535,3.55959,-31.8719,-72.38322,-104.2551
68220,-7.53736,-3.60931,2.49017,-2.58931,1.17336,2.74222,5.77165,1.60467,1.68621,4.17733,-32.35867,-74.93498,-107.2936
68250,-7.78208,-3.88623,1.84821,-2.50301,2.8137,1.13477,2.46717,1.20421,1.83581,4.31594,-31.28529,-72.7183,-104.0036
68280,-7.67487,-4.05131,2.8916,-2.34702,1.3429,3.25643,5.08184,1.14558,1.40029,7.73544,-32.65918,-73.68135,-106.3405
68310,-6.93308,-3.77854,2.11471,-1.61174,1.31455,1.91512,1.15706,1.60835,7.76793,3.15999,-31.7607,-72.61663,-104.3773
68340,-6.92675,-4.19928,2.20923,-1.91816,6.4531,6.22333,1.83072,2.84138,7.77356,3.34021,-35.5997,-80.8357,-116.4354
68370,-7.03125,-3.25795,1.56386,-2.81416,1.3249,3.65699,1.21441,1.1623,1.57153,1.62742,-29.81188,-70.01723,-99.82911
68400,-7.15658,-2.82118,1.55686,-2.7444,1.23214,1.67851,1.18265,1.20848,1.2477,3.07412,-29.39294,-68.18264,-97.57558
68430,-6.7828,-2.8866,1.22449,-3.26988,1.74996,3.95252,2.67216,1.20848,2.81439,2.12605,-31.8216,-73.66315,-105.4847
68460,-7.41579,-1.86798,2.61497,-3.78849,5.09081,2.32102,3.01433,1.4915,5.86942,1.29785,-33.04458,-79.87712,-112.9217
68490,-7.56609,-3.85413,2.36048,-2.98322,2.07679,3.38095,7.15527,2.86714,5.08012,3.46594,-34.82335,-80.12964,-114.953
68520,-7.8386,-2.7651,3.28481,-1.12213,1.54425,1.5052,1.3329,2.23609,4.84124,2.44885,-31.56045,-78.13492,-109.6954
68550,-7.02199,-2.07151,3.94307,-0.488906,6.67543,1.92821,1.37648,1.41635,2.05487,8.2802,-33.31051,-77.05329,-110.3638
68580,-6.25265,-2.15642,3.68245,-1.21862,7.07763,2.05043,5.06126,1.54902,2.06126,4.72428,-34.20814,-78.52715,-112.7353
68610,-7.82837,-3.57563,1.80903,-2.9987,2.15155,1.60739,1.14173,1.68806,1.21325,8.63926,-31.20183,-72.17986,-103.3817
68640,-7.90471,-3.13092,2.55658,-3.29948,2.65226,3.39629,1.40997,1.18426,2.12306,8.89785,-32.65997,-78.06373,-110.7237
68670,-7.92942,-2.68883,2.72849,-2.46952,1.28769,2.4675,1.93077,1.20742,2.64484,7.87253,-32.10006,-73.47313,-105.5732
68700,-7.51066,-3.08402,2.15123,-2.47171,1.1799,1.15865,1.14161,1.37746,5.15982,2.25249,-30.22458,-67.01358,-97.23816
68730,-7.94115,-3.5436,2.58328,-2.15798,2.50992,1.46317,1.14476,1.20115,2.54023,9.56084,-31.84683,-71.90869,-103.7555
68760,-7.54659,-3.54542,2.22338,-2.31852,1.11251,1.86511,1.46487,2.51797,1.5598,3.83686,-30.82848,-72.05791,-102.8864
68790,-7.45008,-3.18669,2.58371,-1.77371,1.70232,1.7391,1.13672,1.32582,2.16818,8.73434,-31.49524,-71.67153,-103.1668
68820,-7.60138,-3.92307,2.96378,-1.64457,1.16606,1.93742,1.30547,1.16877,1.24657,2.49128,-29.44415,-68.03292,-97.47707
68850,-7.22287,-3.21868,2.67258,-1.89113,1.11064,1.99973,1.1111,1.26195,1.34713,2.93827,-29.57056,-69.02036,-98.59092
68880,-7.42921,-3.13942,1.47819,-2.8385,1.19283,1.47017,1.67013,1.79365,2.43247,2.46682,-30.39898,-72.80051,-103.1995
68910,-8.8347,-4.01808,3.61983,-2.42049,1.34795,3.00715,6.53285,2.66111,3.48787,1.8449,-33.22237,-79.16167,-112.384
68940,-8.1854,-4.04471,3.41067,-1.48258,2.01364,1.80474,1.24726,1.55588,1.8882,5.67114,-31.44004,-72.87594,-104.316
68970,-8.71493,-3.82242,3.20191,-2.52553,1.31963,6.97197,1.95271,5.00793,2.73848,4.42324,-34.06592,-77.45856,-111.5245
69000,-6.90468,-1.97577,1.95885,-2.84873,1.70752,2.83871,1.24909,8.90546,1.52406,4.15334,-32.84917,-78.50964,-111.3588
69030,-5.59338,-2.39263,0.567579,-3.49356,3.38448,9.83686,3.16216,1.27498,3.60422,1.92309,-33.73969,-76.59744,-110.3371
69060,-3.94651,-0.798114,0.68867,-3.72083,5.52473,7.08301,3.09635,1.22714,2.37302,4.17186,-34.29019,-79.14913,-113.4393
69090,-3.92458,0.649374,-2.61819,-7.18055,5.83527,2.51572,1.4512,2.57086,6.33242,3.45458,-33.97314,-77.67294,-111.6461
69120,-4.60745,0.0743132,-3.04068,-9.91474,1.42218,1.3994,2.26767,1.23367,4.24176,6.12037,-31.83391,-74.07886,-105.9128
69150,-4.70716,-0.773335,-2.70277,-9.70482,1.4418,1.3474,5.30024,1.16127,4.78008,5.25353,-32.52708,-76.68995,-109.217
69180,-6.1915,-0.995948,-3.01402,-8.6777,1.41248,2.45994,1.26579,2.30503,3.76808,3.24409,-31.58841,-73.9337,-105.5221
69210,-6.31482,-1.56288,-2.75736,-7.97501,1.21688,1.36431,6.77137,1.13514,3.90144,2.22151,-31.45024,-72.20978,-103.66
69240,-5.53362,-1.49816,-2.67853,-7.39676,1.15179,7.96435,3.18719,1.16425,1.52382,8.95877,-32.8932,-71.8427,-104.7359
69270,-4.29372,-0.161523,-2.68702,-7.2949,1.50308,2.91154,6.68425,2.10233,1.2897,2.54652,-32.13931,-75.86535,-108.0047
69300,-2.31902,1.25531,-3.08973,-7.62538,1.21434,3.26065,1.10635,1.11228,1.45892,4.5508,-30.43027,-69.15866,-99.58893
69330,-2.65743,1.57943,-2.91542,-7.38986,1.28884,5.82642,1.14538,1.3518,1.51467,4.17529,-31.26451,-69.363,-100.6275
69360,0.629188,5.70268,-4.19967,-8.63271,4.83021,2.39475,3.44982,5.44745,2.28222,3.34112,-34.83208,-81.90618,-116.7383
69390,1.74428,6.15981,-2.09304,-5.96752,1.28529,3.04125,1.7789,2.07519,2.97,6.63987,-33.23421,-75.95447,-109.1887
69420,0.340036,3.73642,-1.54503,-6.04572,1.41418,1.79187,2.29741,1.59561,2.03589,1.86081,-30.86357,-77.03558,-107.8992
69450,-0.798098,3.56371,-2.85731,-8.40427,1.18024,1.24936,4.04241,1.15753,2.91583,1.93674,-30.85336,-71.36639,-102.2197
69480,0.317121,4.17279,-1.29143,-6.18734,2.00327,4.90464,2.26445,1.15373,3.7655,5.27869,-33.5818,-76.30201,-109.8838
69510,0.244141,4.50316,-1.52807,-5.00346,5.93514,1.88087,3.48575,1.18341,2.82767,3.69499,-33.54907,-82.82469,-116.3738
69540,0.588154,3.70848,0.319236,-3.24558,2.28792,7.83066,5.14288,1.11995,5.08922,2.84047,-34.75834,-76.74702,-111.5054
69570,-3.93643,0.887582,1.66995,-3.60574,1.81059,1.43865,4.73695,1.15716,6.64896,3.66414,-32.99893,-75.72476,-108.7237
69600,-7.29584,-4.12692,4.11327,-0.57297,1.81022,1.75578,2.99052,1.53452,9.25363,9.05892,-34.31404,-78.09835,-112.4124
69630,-6.33289,-1.62635,4.81048,-0.261364,5.89245,4.34903,2.47591,1.11964,3.69717,2.21369,-33.7225,-76.37184,-110.0943
69660,-5.74552,-1.29115,3.32713,-1.4789,2.64135,1.26935,3.48123,3.03308,4.32247,6.60827,-34.11527,-78.79861,-112.9139
69690,-6.4157,-2.2639,2.87391,-1.00989,1.61978,2.2333,4.43528,1.22931,1.7694,5.24598,-32.35028,-75.00572,-107.356
69720,-6.9508,-2.255,3.0173,-1.32445,1.14678,1.9976,1.52279,1.34696,1.60103,2.39736,-30.02911,-71.22163,-101.2507
69750,-7.25301,-3.25307,4.19387,-0.589424,1.15945,2.40725,8.55556,1.10243,8.74313,3.40782,-33.89715,-73.4804,-107.3776
69780,-7.10851,-2.80064,7.00226,2.46445,4.07471,2.81673,1.31238,1.13337,9.00374,4.0825,-34.13272,-73.79135,-107.9241
69810,-6.48974,-3.4932,6.28803,2.70647,1.38329,2.29721,1.51539,1.18625,2.96544,6.31685,-32.289,-72.58793,-104.8769
69840,-7.52359,-3.24812,7.25718,2.47156,1.35909,2.29799,1.19685,1.87656,1.25858,2.8955,-30.94775,-71.57093,-102.5187
69870,-6.86341,-2.70318,7.35772,3.17118,1.26697,2.21852,1.13112,5.11104,8.2718,1.97473,-33.36487,-72.84049,-106.2054
69900,-7.32255,-2.42873,7.66535,2.85294,1.21925,2.5716,1.39419,9.92061,2.28781,8.96612,-34.59352,-75.68861,-110.2821
69930,-8.96981,-4.86174,6.11675,0.127585,1.35769,2.21658,9.22597,1.29838,1.77007,6.7627,-33.49174,-76.02602,-109.5178
69960,-8.08863,-5.2614,4.40806,-0.13775,8.03302,1.46684,1.40686,1.23865,1.69775,4.95392,-32.38888,-77.20367,-109.5926
69990,-7.85118,-3.81825,4.00797,-0.0300528,1.60675,1.27313,1.8444,1.20354,4.69192,7.92022,-32.36159,-74.93184,-107.2934
70020,-8.31676,-3.85712,4.69033,0.794465,4.15323,3.84052,4.0807,1.46536,2.35694,2.34179,-33.60589,-79.20066,-112.8066
70050,-9.23371,-3.54878,6.89921,0.114638,3.3605,4.41133,1.58324,1.2736,2.17154,4.65261,-33.2445,-79.18021,-112.4247
70080,-8.27452,-2.82283,6.95141,1.4348,1.24386,7.86697,1.37038,1.15005,3.12077,7.22122,-33.47392,-72.22515,-105.6991
70110,-8.25608,-3.14788,7.24127,1.60628,1.1059,2.00766,7.26234,3.90641,4.94401,6.53305,-35.27276,-77.09242,-112.3652
70140,-7.06087,-2.66603,4.4549,0.0413642,1.36247,1.79371,1.39615,1.49852,2.15254,5.17578,-31.34551,-71.48384,-102.8294
70170,-7.51189,-2.94681,4.87268,0.346959,1.53294,1.86223,1.3603,1.29793,6.05613,4.31863,-32.22999,-72.29313,-104.5231
70200,-7.98784,-3.64165,4.98417,-0.138264,1.21501,2.20597,2.76753,1.4222,1.49893,3.83332,-31.42147,-72.5539,-103.9754
70230,-7.847,-4.68836,3.7451,-0.966255,1.38518,1.94685,1.39354,1.6374,1.80294,4.75645,-31.11503,-73.53259,-104.6476
70260,-7.16248,-2.90027,3.73861,-0.78131,1.76235,1.95184,1.38261,1.18825,1.52755,3.22485,-30.52234,-70.51619,-101.0385
70290,-7.74193,-3.33798,3.20621,-1.80899,2.24646,1.77963,3.26969,1.16695,2.02895,3.94861,-31.90631,-73.91235,-105.8187
70320,-6.08846,-2.24223,2.67152,-1.51231,3.3234,1.63228,2.76938,1.19986,8.33962,2.27151,-32.93981,-75.89953,-108.8393
70350,-7.73936,-2.27874,3.09825,-2.06486,1.18894,9.64635,1.43952,1.28652,4.57242,4.97161,-33.29521,-73.03396,-106.3292
70380,-6.18047,-2.52315,2.33167,-1.31203,1.63182,3.98494,1.10791,1.15098,1.34607,9.33418,-31.72679,-70.51095,-102.2377
70410,-6.7781,-3.02602,3.9582,-0.398108,2.87873,2.58124,8.76478,1.72496,1.35488,4.83558,-33.82937,-77.65595,-111.4853
70440,-7.81963,-3.31617,3.46464,-1.51598,2.23524,1.74364,1.17012,2.58229,3.76216,3.08787,-32.05182,-73.89119,-105.943
70470,-7.08341,-2.54118,3.87055,-1.13288,3.24065,1.50959,1.60343,2.55505,3.3674,5.18063,-33.05892,-76.99486,-110.0538
70500,-8.30698,-3.50871,4.06183,0.089615,5.37862,1.45277,2.82091,1.17151,1.56947,3.67429,-32.25889,-76.73613,-108.995
70530,-6.24307,-3.14024,3.55874,0.273344,1.64097,5.73778,1.10762,4.1554,5.96383,3.06186,-33.90263,-74.60854,-108.5112
70560,-6.63212,-2.8102,3.64404,-0.340375,1.18975,1.34967,1.10762,2.05083,1.91269,2.42846,-30.04209,-70.03908,-100.0812
70590,-6.87739,-3.19941,4.10129,0.349032,1.18618,1.56865,1.59174,1.10506,3.92934,5.54718,-31.54111,-72.72416,-104.2653
70620,-6.5373,-2.89466,4.44481,0.499034,1.13068,2.93369,1.83587,1.12914,6.166,1.67499,-31.58324,-71.0775,-102.6607
70650,-8.60695,-2.70225,5.32051,-0.638744,1.32763,3.30107,3.08119,1.17698,3.03431,6.75535,-33.14209,-75.9331,-109.0752
70680,-7.47428,-2.98921,7.73617,2.69239,1.14493,8.93561,1.25191,2.71387,2.72778,2.42339,-33.21877,-74.57958,-107.7983
70710,-7.99242,-3.40742,8.35339,2.76768,1.54391,1.36348,2.16952,1.5033,4.54609,4.02951,-32.68274,-74.42532,-107.1081
70740,-7.65615,-2.86681,7.69844,2.75118,1.40875,7.57142,1.78817,8.3046,1.67614,7.11142,-35.32963,-78.17493,-113.5046
70770,-8.45394,-4.52708,6.66764,1.50408,1.34975,7.08477,8.39801,1.35729,1.1424,5.9075,-34.15915,-75.32103,-109.4802
70800,-8.52567,-4.40303,6.34348,1.23403,1.55754,3.32282,1.14722,1.55033,1.62927,5.77788,-31.97383,-73.25309,-105.2269
